1.49541312696213e-121,5.991602086704421e-80,2.6935554423722475e-58,1.0
7.576242185984578e-56,2.4865456135447303e-183,1.2422940743116055e-43,1.0
1.3075078199160336e-47,6.970658895125807e-189,1.0,1.2903324351119627e-65
4.415815227233266e-189,1.1754010996480557e-12,0.9999999999988246,1.137931561312467e-88
1.4284086326333102e-88,2.858085747108906e-147,2.5122928087254613e-80,1.0
1.1170156047540933e-78,9.954972008645565e-144,1.1390327261763912e-52,1.0
1.0,0.0,4.793163664541988e-62,4.8938334833873094e-43
0.0,1.0,7.225373083241561e-42,4.1679957743664e-45
0.0,1.0,1.7911779981698223e-45,2.1342765375302053e-42
9.619451371120989e-79,6.710180489891003e-176,1.0875967027022933e-98,1.0
4.458791187786736e-115,1.9796287178899655e-72,1.0,6.96229487477532e-106
1.9778623123033352e-114,2.9168411750268193e-94,9.94656214212842e-66,1.0
3.135613685267127e-85,1.2474895486329392e-117,1.0,7.002359841437502e-94
1.985337396234055e-114,1.6127762133286749e-114,2.479539972350725e-133,1.0
3.274081034746651e-66,2.056948717986392e-203,1.7770325119400822e-91,1.0
2.4810290472736435e-120,1.5022647855232866e-57,1.0,9.141073390888908e-44
4.348443305759551e-59,1.7996411485897956e-229,4.1986347546752567e-103,1.0
3.19833238284906e-75,2.166695072724727e-171,1.7774041816618023e-77,1.0
1.995273103330785e-83,1.6888625986207708e-167,3.315392495485572e-98,1.0
1.3761488358338029e-73,1.906477135564157e-132,1.0,3.5158940213164327e-59
7.489606077159821e-111,1.9924556794010858e-94,7.419696371083446e-59,1.0
7.133928765428778e-106,6.5329345109189914e-124,3.7193944234571373e-98,1.0
1.5968815486306939e-90,4.057547238012322e-108,1.0,5.1308929454861015e-77
2.1642537761666897e-96,4.56814024861244e-94,1.0,5.029757399285646e-55
1.7108597381391032e-74,1.1239310673683743e-178,3.8811224236905475e-85,1.0
1.7660710946167174e-71,1.6642481834024086e-142,1.0,2.465817002537143e-90
1.4427286294689418e-41,8.898566809345506e-210,1.0,4.1735487671234774e-86
3.6860717813407386e-60,2.7831835767749755e-230,1.3330949876370678e-111,1.0
3.7785022128318986e-115,1.3322422969905041e-70,1.0,9.781741433315889e-60
4.873946073598154e-102,2.7231623095059652e-86,1.0,3.5938159535316545e-117
2.193547454959351e-64,3.044873341803489e-152,1.0,1.0391897502394085e-71
8.50687364666507e-70,8.674296334974283e-137,1.0,4.425002993320893e-54
1.0,0.0,1.1986209593125887e-35,1.589116055224289e-53
1.0,0.0,8.856870680789729e-36,3.086436492396376e-50
1.0,0.0,4.5606694959827864e-24,9.878170171592018e-54
3.432034684532939e-48,2.133246629974859e-190,1.0,2.2430792852850983e-71
1.0,0.0,2.5175830758857447e-39,6.303506102911761e-79
3.869076420341398e-96,6.942805547584968e-122,2.418637793000001e-64,1.0
3.2401870562685945e-74,8.368133823712455e-137,1.0,1.9207173874705988e-91
8.004186891474547e-101,1.625168325248761e-131,1.0957978973181254e-94,1.0
1.6280149755526443e-85,2.0076393330356473e-149,3.601212500484857e-75,1.0
0.0,1.0,6.540943102238768e-38,2.875391616286367e-47
1.0,0.0,5.7080591837043065e-62,2.3776985710500043e-48
1.840562187640518e-48,1.2675544675909445e-181,1.0,3.3761855759987954e-56
1.8729728916095778e-76,1.4474098366208907e-131,1.0,4.866046448519689e-75
1.1165944047889485e-90,1.5026099702843995e-108,1.0,3.662056785258249e-82
1.978319175948698e-62,2.6048021832791927e-200,7.632792529330833e-76,1.0
1.1429105142261042e-46,1.480293767634626e-259,1.0379967819614682e-92,1.0
4.281118532567444e-171,4.3634847509358885e-23,1.0,1.1335833692319842e-95
4.545651987729172e-71,8.169722141222172e-185,1.0561536737585493e-80,1.0
1.419341198982495e-156,4.193560231724974e-33,1.0,4.177610635718379e-102
1.333342831950557e-59,3.911740245809727e-153,1.0,1.830055898081807e-48
2.1795863145024045e-290,1.0,1.575724613394141e-56,7.0633194634127685e-31
9.661524283776042e-101,6.455599208702445e-90,1.0,8.63700464894655e-113
3.5762737724269546e-101,4.143311730447932e-91,1.0,4.032922689470674e-107
1.2096111221714713e-74,1.2705339931002846e-131,7.942808774081099e-35,1.0
5.422833987741603e-65,3.926075556911399e-217,3.861636449939242e-113,1.0
7.803910951936094e-104,7.725010347712952e-89,1.0,1.0966588163046889e-77
1.0,0.0,1.4981605064134773e-73,5.224262576213515e-47
0.0,1.0,1.992400657471172e-38,7.177374681691819e-48
1.4328079530166681e-304,1.0,4.566759891690141e-47,5.2936987291209965e-39
1.0,0.0,4.060119009738118e-51,2.0257636359370872e-50
1.0,0.0,5.095689038071907e-56,2.679565426048031e-50
1.0,0.0,1.4719870464161794e-44,8.59921833990491e-57
1.0617099624074736e-75,2.409668545560993e-173,4.0299826814014474e-81,1.0
1.935450441137635e-88,1.248952121816677e-111,1.0,1.9481238008963614e-89
1.0,0.0,4.645374743853414e-46,3.2382919442482965e-57
1.0,0.0,3.8921276934111205e-32,2.707249692566094e-43
4.392065285175916e-66,4.2222750680742024e-110,0.9999999999612905,3.8709538544112434e-11
1.041313e-318,1.0,1.8350453209128793e-38,2.7660346280511733e-47
7.658531258827793e-91,6.017606090494814e-135,1.3509184067803794e-69,1.0
1.082193881781239e-139,1.3878330798858535e-46,1.0,3.3676194420047684e-106
7.111762327075197e-11,0.0,1.3023093881954577e-81,0.9999999999288823
9.280992280877785e-91,2.509939998835729e-159,3.145963250288634e-131,1.0
1.0,0.0,6.099818985681663e-34,3.3970684415533473e-49
9.705083071570115e-95,1.2325600477884902e-145,1.0746342550182134e-105,1.0
6.78740401215677e-64,8.41817885103141e-132,1.0,1.3335638763729894e-31
3.5689354201164534e-82,1.8155987317530534e-121,1.0,3.8489032518076075e-82
7.608722025757781e-27,0.0,3.8469035533516903e-90,1.0
1.1673781881838745e-83,6.262622596044611e-116,1.0,3.170296120403364e-63
1.0,0.0,1.1477179681800305e-46,4.114268617332158e-63
3.555335255234625e-111,1.179103417901367e-110,5.424148589154667e-87,1.0
7.480208859817273e-114,5.470209899318985e-109,2.3912810835638009e-94,1.0
6.740783526286852e-49,8.697136959595597e-187,1.0,1.1702553657896336e-68
2.626761938652299e-50,3.5742560247467736e-174,1.0,1.487176370035743e-48
1.0,0.0,3.729787561534784e-38,1.1937168297219205e-37
1.9354014590440392e-79,1.0651728538758336e-123,1.0,1.762859120535566e-110
2.141314441162717e-76,9.632240620684363e-178,8.374388903957519e-89,1.0
0.0,1.0,6.302879791461543e-61,5.103766088912069e-35
0.0,1.0,9.781615733884416e-63,4.336390948999239e-34
2.0596398797302394e-124,3.391369161490645e-62,1.0,7.057374015783879e-102
1.1999997469270879e-56,5.6529942353153415e-180,1.901039797984956e-42,1.0
1.0,0.0,3.0692426054918294e-36,1.6009817935419027e-46
5.847860487177603e-309,1.0,2.256267198421294e-61,1.9895614232462024e-32
1.5928229435475e-89,1.699314648381781e-109,1.0,6.849199240943188e-75
7.766879271416573e-71,1.8613091377241698e-197,2.0589561222558186e-104,1.0
1.0,0.0,5.302527241307755e-38,2.900132949854219e-54
1.0,0.0,1.9811534876242025e-51,4.423507910261368e-51
1.1779998824999521e-116,6.136543042943613e-73,1.0,1.5021149992885831e-92
5.039142461038478e-127,4.24058319189538e-61,1.0,7.269653271079722e-84
1.6182499197702086e-54,1.1839113375300113e-239,5.6787098399401776e-98,1.0
1.900094895570473e-34,2.0579560464716823e-229,1.0,2.952303236709494e-103
1.3291314523096606e-84,3.1995528638697334e-114,1.0,2.5853713035777902e-111
2.394189601816546e-23,0.0,1.0642599165451587e-108,1.0
1.0,0.0,2.4408927072361693e-51,1.1019835554379292e-51
3.40859381612903e-72,2.0385179535524306e-140,1.0,6.317928615432585e-97
5.7679335781241365e-67,6.246111653685094e-159,5.723709744908064e-45,1.0
1.0,0.0,4.561522341207835e-56,2.852116201776164e-63
4.6478648425746434e-82,1.4966195446925535e-117,1.0,1.1250694835480925e-59
1.0,0.0,3.9271441178759753e-54,4.9273911219497055e-48
8.834418474131498e-60,6.5618216961189515e-136,1.0,9.689298036346475e-28
5.959007948962742e-42,3.3366893162906684e-209,1.0,1.243277211105502e-78
1.385750981838458e-87,1.7905033260936377e-113,1.0,6.790266829624768e-95
9.337852924066973e-27,0.0,1.2126687616803937e-89,1.0
7.5777848102223115e-34,2.088483754345373e-214,1.0,6.688962391077855e-49
2.0403104475762243e-111,9.24730784212128e-120,2.2066250211698762e-123,1.0
2.2069405109092837e-163,8.893122014508704e-28,1.0,4.548904146613285e-74
1.115894376380938e-136,8.158737370148293e-40,1.0,2.586872971590644e-40
6.068228249274196e-118,6.210650546446885e-72,1.0,8.123503132697786e-79
2.1628591844536358e-141,7.75594628233482e-43,1.0,9.200234929389405e-64
2.6338243596e-314,1.0,5.985700270102019e-35,3.5731332280553383e-50
9.190023845067533e-118,1.5069309405522929e-108,4.919508652719961e-119,1.0
1.5269845667489342e-65,3.683855141150571e-212,4.550892253223746e-105,1.0
0.0,1.0,1.2897398553003615e-23,2.7593520288733723e-58
9.565387100273385e-60,3.108514440330987e-165,1.0,2.2174616899999297e-83
2.620465999620792e-65,5.25847758062155e-200,8.007429291965589e-85,1.0
3.37934720090805e-125,2.9105519760412597e-89,1.9013147356395408e-86,1.0
4.1445049584431226e-120,3.607776702639369e-91,3.760606739399681e-74,1.0
7.416732568472244e-72,1.968681699186205e-141,1.0,5.985215338620247e-98
1.2686443033185871e-62,3.898003473968698e-209,2.055028354552717e-85,1.0
1.59424502837371e-53,1.5464950018826145e-178,1.0,9.104436536601241e-79
1.0,0.0,4.0987600077310133e-91,2.8090252992185703e-30
4.036218550951858e-143,5.01623096186131e-43,1.0,7.641883875879293e-67
7.722624808877956e-129,1.4698433023774903e-56,1.0,3.744819808371579e-109
3.736795249047354e-44,1.4007267622033894e-198,1.0,1.1291652310185393e-114
8.015244665448619e-87,7.701674058011621e-168,7.133924697503311e-129,1.0
1.1433007131745086e-60,2.1853800943406444e-194,1.271312101256451e-63,1.0
4.9525272291395615e-76,3.3813897474356385e-180,1.1517059700309165e-93,1.0
1.0981750925890046e-18,0.0,6.259149413015825e-76,1.0
2.5428757369278163e-114,1.06085507593444e-107,3.302987529211748e-91,1.0
3.590894877570751e-78,4.271710909864998e-128,1.0,1.309665896943055e-105
4.309873206663515e-103,2.486362661725492e-115,8.042021027882331e-71,1.0
1.0,0.0,1.4951492382871048e-52,5.05894772449231e-63
1.0,0.0,3.0801315264724442e-49,2.3860632180503013e-52
3.2218448670286045e-92,8.367454513214307e-143,1.6525189056738634e-85,1.0
1.0,0.0,2.689778144576809e-59,4.1988151046917055e-41
0.0,1.0,5.45348373953269e-41,2.4815246474021056e-45
2.0818169735180673e-97,1.8079332071994348e-93,1.0,6.178701168108434e-116
1.0,0.0,2.1893038755175093e-50,5.505482124274689e-74
1.2253277569384153e-144,4.0466493714706957e-41,1.0,3.4104917022096484e-110
5.203076513494434e-60,1.9133758479233987e-207,4.1828870157095283e-79,1.0
1.0,0.0,8.389005578895854e-34,2.5207907168352276e-64
9.663359372700066e-86,9.33943797626763e-115,1.0,2.42907674760731e-69
1.0,0.0,6.431941731989132e-29,7.63153960598468e-50
4.278709058500992e-33,1.874700284921765e-229,1.4483605404482713e-34,1.0
1.1667936884348143e-52,1.1234228252751902e-180,1.0,2.135585168362798e-85
1.8790220693734512e-35,1.6143956849663066e-272,8.31155049544604e-70,1.0
1.0,0.0,1.5750301198933963e-31,7.194361473360187e-45
2.404019703942926e-98,9.942744522699829e-144,3.2425205148243493e-136,1.0
1.0,0.0,9.097929439917031e-51,4.3334500899335915e-75
0.0,1.0,2.123383119355948e-62,4.8195690067366004e-33
4.173701184384456e-294,1.0,1.567423555042561e-61,1.4323789436353594e-29
5.195943030618261e-59,1.8416817280764355e-167,1.0,1.2813724126836237e-84
9.426906108234055e-100,1.0697101454491176e-127,2.1175143814812965e-84,1.0
3.6381377377428934e-100,7.371364937693239e-94,1.0,9.220672460539372e-79
3.5467947242029575e-112,4.834620358964102e-69,1.0,2.7322383986685887e-48
3.213059582025305e-300,1.0,1.7709389550417804e-62,1.6696264138010827e-30
8.719497390965274e-27,2.3727485223707665e-247,1.0,4.208404761504221e-64
1.0,0.0,4.8712868572448125e-58,6.826858368705213e-46
6.090831088717515e-61,2.0135684469802527e-228,2.038700226003594e-114,1.0
1.0,0.0,3.0859879883126615e-29,2.837426757282776e-54
1.2903916249345777e-71,5.630115734299172e-133,1.0,3.35700046124579e-54
0.0,1.0,9.411507213342517e-62,6.565237864082858e-35
1.467918897644796e-127,1.0025458337067346e-57,1.0,1.0867172537008962e-64
7.234465781296098e-156,6.141126865549223e-16,0.9999999999999994,1.3383872519278884e-27
4.216202468693108e-43,1.8416581942621519e-196,1.0,1.8663132738615984e-57
1.139627750011866e-83,3.606611564795869e-147,1.0201249402744629e-67,1.0
3.84441831909344e-76,8.619926849074367e-129,1.0,1.0600802413462164e-60
1.0,0.0,4.669151399400525e-60,1.14824576808686e-48
5.303750710746575e-75,1.9222289890540423e-191,1.0189818298558145e-112,1.0
7.898482734347734e-56,1.2789831630572383e-170,1.0,2.0144817708915083e-110
3.732310902753378e-303,1.0,1.0730693197391825e-37,4.982168175981097e-46
1.0,0.0,3.952708946294092e-54,1.133241185057634e-59
9.289265962336983e-306,1.0,7.329610351863995e-48,1.0618317968503592e-38
2.400114691363552e-104,5.199971904721074e-79,1.0,8.801713196309373e-127
1.0,0.0,8.771238084637911e-36,2.3669994772166753e-62
1.021004380175711e-62,6.402110287763454e-160,1.0,2.962017047172278e-89
3.0088e-319,1.0,2.059763142362312e-40,1.6912848223912883e-45
2.113231427529595e-197,8.283010718401318e-08,0.9999999171698929,1.202749759005655e-97
2.875579443131538e-87,6.192464834732241e-154,1.9639018104788255e-87,1.0
3.238190548390593e-71,1.2204554255068573e-193,1.4061260754408299e-97,1.0
7.708416104268004e-63,3.5352419504548456e-158,1.0,2.6900657950745315e-102
2.0591859240214607e-83,8.04882974436379e-173,7.769705459587329e-117,1.0
1.0,0.0,9.268960505818273e-53,4.5974810668491686e-67
6.10058863649284e-74,5.280172537817255e-157,6.66366829980144e-57,1.0
4.428782525345363e-309,1.0,3.815433169337805e-35,2.8158358709011552e-49
1.0,0.0,3.722807721151184e-51,1.1508542400817854e-31
3.8626454773726594e-123,9.639404305332416e-66,7.5370774358947e-42,1.0
4.252253145e-314,1.0,5.971526647394972e-34,2.9462359756005737e-51
1.2653595880146235e-151,1.9663754859531156e-37,1.0,6.117426525852145e-80
3.863896020907539e-105,1.5132535484950393e-124,1.8255993898860503e-95,1.0
1.3939571647684014e-102,7.932135342089265e-91,1.0,2.7399737224026793e-75
1.266074637760638e-99,1.473849119371042e-93,1.0,1.384947821151165e-74
0.0,1.0,4.057931334374072e-55,2.3985937435803216e-35
2.6259482582927488e-107,4.8527025142809363e-116,4.607474231384015e-86,1.0
1.3435980957482244e-157,1.407484005982607e-31,1.0,4.446725915247128e-75
4.0262335128330925e-56,6.671606084183399e-171,1.0,1.872638380245215e-71
2.356417803845464e-110,5.892306851363827e-102,3.120546785704881e-67,1.0
1.1035104891307278e-74,5.072450238393079e-155,3.500601708135786e-56,1.0
4.44783221309925e-57,2.3468648076156497e-171,1.0,3.8992306873535486e-101
1.9808641165950967e-86,4.45166651862845e-104,1.0,3.81102093791086e-45
0.9999999999999976,0.0,1.2400818180201222e-47,2.4482661086011928e-15
6.354369710310515e-61,5.2509000214325055e-223,3.767463542398653e-177,1.0
6.002293158261334e-284,1.0,6.304966672024209e-37,1.863893880953848e-42
7.10894987389222e-239,1.0,1.3795822151479465e-25,2.203423124368928e-35
2.158644492553415e-83,8.546148831698412e-115,1.0,3.153140534372749e-62
4.859231919413954e-27,3.3280850113386e-247,1.0,2.382901870851306e-71
2.6818881240538033e-76,7.511240378850147e-178,9.269101080441737e-89,1.0
1.3258107949951724e-54,3.3126824857699612e-195,4.877736566380201e-53,1.0
1.0,0.0,1.5377547498162571e-55,3.937404711804551e-52
1.085197557285399e-37,2.291134925302e-311,1.5210025246870796e-130,1.0
1.1129994783621578e-29,0.0,1.2161870660211587e-102,1.0
7.271270424458759e-112,1.922824957865594e-58,1.0,2.4998216747428432e-30
5.852736935193555e-98,4.967263768369985e-97,1.0,1.2565093813598077e-95
2.455715849706226e-194,5.194236990318574e-10,0.9999999994805763,1.5700161145577918e-88
5.265686845526351e-53,2.2774564281095597e-174,1.0,3.2422080722749185e-59
1.4308348549466051e-70,3.5628650070569344e-171,1.0228262047686324e-62,1.0
9.524300274559687e-120,7.476666720009106e-70,1.0,2.7757628847159623e-80
2.5310772002154745e-135,2.1500843065212686e-52,1.0,2.995725195475281e-93
1.0,0.0,2.6222484080633606e-49,9.565606285453852e-55
2.0832195333516292e-81,1.3820267371099417e-171,2.1713622125766804e-98,1.0
4.561892308449e-311,1.0,1.9990799725221036e-56,6.749793669389661e-35
4.709608135455969e-96,2.473336142222623e-98,1.0,3.140155548928869e-105
1.4222087087608154e-85,3.7835100871145833e-116,1.0,5.602662115661017e-88
5.050263954241353e-70,7.624877792797343e-144,1.0,2.168935354184368e-93
1.0,0.0,1.3323907171656407e-43,1.8707217327060382e-53
1.3399903336514237e-293,1.0,3.565441220469934e-58,5.68422049478856e-31
9.333549201052945e-142,6.691801345635257e-43,1.0,1.7808154199456524e-112
7.607082868232921e-74,3.158866791649256e-193,2.010242287509869e-108,1.0
1.0226665377583552e-78,8.248616332487293e-118,1.0,8.798884496818807e-127
3.4715299292519904e-34,6.2864898061512765e-263,1.7490111584832967e-58,1.0
1.1010334587167728e-57,9.532787598467444e-169,1.0,3.4119358626892483e-103
5.749310229815453e-77,3.3489737504219416e-132,1.0,7.944973559983632e-84
1.2224208991893077e-118,7.72111559829451e-69,1.0,1.2032713499160485e-69
8.924981931858834e-302,1.0,1.5258098274678045e-38,5.315526769192304e-45
7.312044805970038e-124,2.8531265080249293e-62,1.0,9.66272796320914e-74
4.660167658504408e-79,4.1448492097145875e-119,1.0,2.3091256981272975e-123
1.0,0.0,8.544064045713938e-31,2.3098754838960045e-64
1.6872757962648537e-67,1.0126790426798752e-146,1.0,6.719931800108455e-110
1.3802959159169688e-113,1.3548288782800124e-108,1.6227738723950697e-91,1.0
5.843673854256297e-115,1.8346669790963391e-68,1.0,1.3068357232719689e-120
1.05407135958076e-95,2.661046968124332e-146,1.7954426819233047e-111,1.0
2.3778076770231663e-154,2.6260647897753343e-34,1.0,1.012129730038085e-76
2.5429588507330124e-77,2.3149268619253566e-125,1.0,5.440224343678667e-116
5.26446715006535e-53,1.401180657491212e-243,4.4263153344550405e-98,1.0
1.0,0.0,3.5373303115436173e-57,5.479439511937224e-50
1.1341088149416888e-74,2.972085412827396e-161,4.110857033306756e-62,1.0
4.9278378768648893e-57,1.13141378178479e-201,1.1082684419533015e-62,1.0
3.922963346572822e-80,4.852317615040715e-156,3.763542375087646e-72,1.0
1.4050550587830638e-59,1.1066163130644466e-189,4.25072004905225e-58,1.0
4.5918736417854004e-69,7.83810289674044e-146,1.0,1.2940832617616292e-102
2.8990681234039194e-50,2.8431652253990926e-185,1.0,7.373160861281983e-74
9.808141879313255e-121,1.134689072466437e-67,1.0,2.1957358087478954e-98
9.611430643850594e-76,1.6733805425545277e-119,1.0,2.5195837002190563e-43
3.9096942587223254e-203,0.9999999999999997,3.5675242297110353e-16,3.571549522100214e-23
1.83323158135973e-90,1.3423547629315285e-97,1.0,1.1037864398970493e-128
1.0,0.0,1.5987964419162545e-65,9.029296147417731e-54
3.427781930184047e-138,2.8215833040515737e-70,2.83719439584203e-81,1.0
9.375541517562598e-80,1.0868428973975928e-123,1.0,1.4129354011201596e-65
2.5735288274878058e-84,9.567907239190475e-145,1.4227014346684601e-65,1.0
1.0041429226742454e-62,2.9544068876253155e-154,3.048053931032196e-34,1.0
7.408504568106477e-85,1.3035289592495228e-163,1.0492842146595938e-97,1.0
1.9449830413045035e-269,1.0,1.507878734058773e-29,3.8082215696503024e-45
1.5777085462864944e-50,3.3505148254852093e-237,9.167776083715307e-81,1.0
8.968936388558812e-53,5.774518929887686e-217,9.364392362978658e-67,1.0
1.5113097232408173e-135,1.1861117970314172e-40,1.0,5.513002293415144e-40
6.1646625676342284e-61,6.5782692207736605e-152,1.0,1.1605242200607874e-52
5.472013523661757e-42,2.3837811498862804e-293,4.806075073198171e-122,1.0
6.61986608632468e-56,2.8010252788689986e-174,1.0,4.2185042715804163e-79
6.908644549955635e-135,7.282584516709196e-54,2.4055650298734517e-45,1.0
